TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-12-14,2304527,1,1440,100,12780.0,532.5980834960938,23.152170181274414,6.638711929321289,100.0,,,,,,0.0,100.0,98.0,48337064.0,24.0,24.0,0.0,0.0,22.5625,19.0625,,,,4.699999809265137,23.700000762939453,2012-03-22 09:23:41,102830.6015625,99273.5,2046.06994628906,71957.5703125,,,48337064.0,,98.0,50736.76171875,5.400000095367432,33.0,,,,2046.06994628906,2049.39990234375,115.379997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,12796.0,17.0,109.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,,,220.0,192.0,60.0,26.0,210.0,82.0,,,48602556.0,265492.0,97,1867861.0,11898033.0,0.0,8.266942024230957,0.0,58.060821533203125,0.0,233.01980590820312,0.0,11.867219924926758,2300.0,,,,,,,,100.0,98.0,100.0,,,,,,,,,,,,,,24.0,98120.0625,24.0,101205.7734375,0.0,1624.82995605469,0.0,616.630004882813,0.0,421.359985351563,24.0,98121.8671875,0.0,4708.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-15 00:19:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,2304528,1,1440,100,15636.0,651.5698852539062,28.32608985900879,7.539429187774658,100.0,,,,,,0.0,100.0,98.30000305175781,64777736.0,24.0,24.0,0.0,0.0,22.789060592651367,19.0,,,,6.199999809265137,26.899999618530273,2012-03-26 07:53:02,102736.109375,99911.671875,1722.32995605469,80301.140625,,,64777736.0,,98.30000305175781,65138.078125,6.800000190734863,36.70000076293945,,,,1722.32995605469,1804.35998535156,184.550003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,15648.0,11.0,71.0,2980.0,1.0,1.0,0.0,0.0,1.0,0.0,,,77.0,59.0,64.0,22.0,139.0,68.0,,,64959344.0,181610.0,88,832384.0,15194760.0,0.0,3.2663888931274414,0.0,1.724166989326477,0.054444439709186554,25.013059616088867,0.0,3.0702779293060303,2300.0,,,,,,,,99.95803833007812,98.30000305175781,99.9000015258789,,,,,,,,,,,,,,23.9375,98765.640625,24.0,101451.328125,0.0,1284.78002929688,0.0,420.769989013672,0.0499877892434597,540.679992675781,23.9375,98767.65625,0.0600585900247097,3968.44995117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-15 00:19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304517,1,1440,100,6852.0,285.5421142578125,12.413040161132812,6.1121931076049805,100.0,,,,,,0.0,100.0,98.0,62199584.0,24.0,24.0,0.0,0.0,23.0,18.027339935302734,,,,6.0,22.600000381469727,2012-03-19 08:26:19,102831.5625,99790.609375,2050.8798828125,81151.6484375,,,62199584.0,,98.0,64035.578125,6.599999904632568,39.0,,,,2050.8798828125,1914.88000488281,174.679992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,6860.0,8.0,41.0,3662.0,0.0,0.0,0.0,0.0,0.0,0.0,,,180.0,161.0,54.0,15.0,133.0,62.0,,,62376980.0,177394.0,88,660352.0,14456088.0,0.0,71.82142639160156,0.0,110.0280990600586,0.0,42.22835159301758,0.0,7.24666690826416,2300.0,,,,,,,,100.0,98.0,100.0,,,,,,,,,,,,,,23.992189407348633,98786.7890625,24.0,101668.8671875,0.0,1162.68994140625,0.0,421.390014648438,0.0,407.720001220703,24.0,98788.8984375,0.0,4042.65991210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304518,1,1440,100,7600.0,316.48748779296875,13.768119812011719,5.8539252281188965,100.0,,,,,,0.0,100.0,97.19999694824219,67505728.0,24.0,24.0,0.0,0.0,22.710939407348633,16.6718807220459,,,,5.800000190734863,24.899999618530273,2012-03-02 14:18:57,103233.6796875,99192.4921875,2813.25,81554.7421875,,,67505728.0,,97.19999694824219,66258.828125,6.599999904632568,50.599998474121094,,,,2813.25,2614.47998046875,187.369995117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,7608.0,15.0,57.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,,,176.0,158.0,50.0,23.0,130.0,37.0,,,67684008.0,178280.0,88,508082.0,16930676.0,0.0,13.057780265808105,0.0,180.33389282226562,0.0,106.09030151367188,0.0,3.7177770137786865,2300.0,,,,,,,,100.0,97.19999694824219,100.0,,,,,,,,,,,,,,23.9843807220459,98114.1171875,24.0,101820.25,0.0,1413.43005371094,0.0,568.27001953125,0.0,322.739990234375,23.992189407348633,98116.1328125,0.0,5117.5498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304519,1,1440,100,3448.0,143.52139282226562,6.246376991271973,4.793126106262207,100.0,,,,,,0.0,100.0,98.19999694824219,47018480.0,24.0,24.0,0.0,0.0,18.1875,11.57030963897705,,,,5.0,22.399999618530273,2012-02-27 16:09:03,103327.84375,100464.4296875,1827.31005859375,76507.640625,,,47018480.0,,98.19999694824219,52506.640625,5.599999904632568,35.099998474121094,,,,1827.31005859375,1834.06005859375,183.960006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3516.0,72.0,284.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,,,200.0,169.0,55.0,18.0,148.0,56.0,,,47240776.0,222298.0,89,1361583.0,11545481.0,0.0,65.96222686767578,0.0,59.9869499206543,0.0,92.52454376220703,0.0,5.325832843780518,2300.0,,,,,,,,100.0,98.19999694824219,100.0,,,,,,,,,,,,,,24.0,99278.0,23.9843807220459,102109.6171875,0.010009770281612873,1218.21997070313,0.0,465.429992675781,0.0,536.960021972656,24.0,99280.0078125,0.0,4047.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304520,1,1440,100,5112.0,213.02369689941406,9.260869979858398,4.992915153503418,100.0,,,,,,0.0,100.0,96.9000015258789,72427808.0,24.0,24.0,0.0,0.0,22.2656307220459,10.46875,,,,6.099999904632568,26.0,2012-03-19 09:46:00,102830.2265625,98253.0390625,3121.38989257813,81184.21875,,,72427808.0,,96.9000015258789,68256.21875,7.199999809265137,37.900001525878906,,,,3121.38989257813,3046.1201171875,178.679992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,5128.0,15.0,66.0,3613.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.0,152.0,51.0,24.0,167.0,69.0,,,72589944.0,162134.0,97,927899.0,16469105.0,0.0,48.7772102355957,0.0,383.9296875,0.0,174.84719848632812,0.0,8.03833293914795,2300.0,,,,,,,,100.0,96.9000015258789,99.9000015258789,,,,,,,,,,,,,,23.9843807220459,96792.296875,24.0,101197.71875,0.0,1632.51000976563,0.0,641.049987792969,0.0,640.919982910156,24.0,96794.4765625,0.0,6035.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304521,1,1440,100,10144.0,422.7131042480469,18.37681007385254,7.081637859344482,100.0,,,,,,0.0,100.0,97.30000305175781,74735824.0,24.0,24.0,0.0,0.0,23.820310592651367,20.445310592651367,,,,6.900000095367432,26.5,2012-03-13 12:15:39,102971.7265625,99047.8671875,2772.9599609375,83217.4765625,,,74735824.0,,97.30000305175781,72129.84375,7.599999904632568,46.400001525878906,,,,2772.9599609375,2788.1201171875,252.279998779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,10152.0,0.0,0.0,5076.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227.0,194.0,378.0,115.0,751.0,328.0,,,74891312.0,155483.0,89,327360.0,18943924.0,0.0,84.92608642578125,0.0,139.82440185546875,0.0,106.25080108642578,0.0,13.548330307006836,2300.0,,,,,,,,100.0,97.30000305175781,100.0,,,,,,,,,,,,,,24.0,97504.4921875,24.0,101570.7265625,0.0,1401.0,0.0,638.880004882813,0.0,651.289978027344,24.0,97506.9375,0.0,5464.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304522,1,1440,100,11760.0,490.0315856933594,21.304349899291992,7.178815841674805,100.0,,,,,,0.0,100.0,98.69999694824219,82372904.0,24.0,24.0,0.0,0.0,23.7343807220459,20.0468807220459,,,,6.5,25.200000762939453,2012-02-29 14:53:49,103281.1015625,100630.8671875,1303.86999511719,84728.53125,,,82372904.0,,98.69999694824219,71938.8671875,7.699999809265137,40.20000076293945,,,,1303.86999511719,2283.8798828125,164.130004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,11760.0,3.0,10.0,4378.0,0.0,0.0,0.0,0.0,0.0,0.0,,,201.0,180.0,66.0,30.0,142.0,61.0,,,82517344.0,144439.0,97,331745.0,18613382.0,0.0,76.08194732666016,0.0,165.0063934326172,0.0,95.3569564819336,0.0,8.15000057220459,2300.0,,,,,,,,100.0,98.69999694824219,100.0,,,,,,,,,,,,,,24.0,98866.96875,24.0,101772.203125,0.0,1508.90002441406,0.0,474.399993896484,0.0,1125.23999023438,24.0,98868.78125,0.0,4412.31982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304523,1,1440,100,10496.0,437.2213134765625,19.014490127563477,6.867321968078613,100.0,,,,,,0.0,100.0,98.4000015258789,74201312.0,24.0,24.0,0.0,0.0,23.65625,19.820310592651367,,,,6.300000190734863,24.100000381469727,2012-03-06 08:56:29,103143.046875,100428.40625,1596.30004882813,84024.328125,,,74201312.0,,98.4000015258789,67432.2109375,7.099999904632568,35.70000076293945,,,,1596.30004882813,2234.72998046875,182.039993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,10496.0,2.0,10.0,4348.0,0.0,0.0,0.0,0.0,0.0,0.0,,,184.0,166.0,58.0,21.0,109.0,61.0,,,74354136.0,152825.0,88,362463.0,17793250.0,0.0,49.0977897644043,0.0,70.34165954589844,0.0,29.782230377197266,0.0,7.7216668128967285,2300.0,,,,,,,,99.95728302001953,98.4000015258789,100.0,,,,,,,,,,,,,,24.0,99000.8125,24.0,101845.0703125,0.0,1297.97998046875,0.0,483.070007324219,0.0,773.690002441406,24.0,99003.0,0.010253909975290298,4140.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304524,1,1440,100,2824.0,117.52539825439453,5.115942001342773,4.444356918334961,100.0,,,,,,0.0,96.69999694824219,97.0999984741211,45649552.0,24.0,23.9843807220459,0.0,0.0,17.210939407348633,8.421875,,,,4.199999809265137,19.899999618530273,2012-01-20 18:49:33,104237.171875,98918.6171875,2938.15991210938,72566.3515625,,,45649552.0,,97.0999984741211,52819.5,5.5,40.20000076293945,,,,2938.15991210938,3484.81005859375,1141.81994628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2896.0,79.0,319.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,,,196.0,164.0,48.0,17.0,169.0,53.0,,,45895728.0,246178.0,88,910670.0,12282560.0,0.0,8.28722095489502,0.0,109.24330139160156,0.0,209.00999450683594,0.0,6.600832939147949,2300.0,,,,,,,,100.0,97.0999984741211,96.69999694824219,,,,,,,,,,,,,,24.0,96641.546875,24.0,100716.6796875,0.0,3520.48999023438,0.0,552.909973144531,0.0,582.299987792969,24.0,96643.46875,0.0,7593.7001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304525,1,2290,37,-112.0,-12.244059562683105,-0.12758690118789673,3.720418930053711,78.1223373413086,,,,,,0.010009770281612873,35.099998474121094,98.4000015258789,49657432.0,38.15625,0.5703125,8.3499755859375,8.8900146484375,0.0,0.25,,,,5.099999904632568,13.5,2012-02-27 18:23:19,103325.609375,100349.2265625,1594.13000488281,76386.84375,,,49657432.0,,98.4000015258789,55451.41015625,5.5,31.399999618530273,,,,1594.13000488281,2028.61999511719,181.070007324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,108.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,8.0,0.0,,,49893136.0,235703.0,88,1349472.0,12576920.0,0.0,0.0,8.216111183166504,55.59693908691406,0.0,22.649169921875,0.0,0.046666670590639114,2300.0,,,,,,,,78.14275360107422,98.4000015258789,35.099998474121094,,,,,,,,,,,,,,0.0,99325.046875,8.914063453674316,101764.0703125,29.25,1561.5400390625,0.57000732421875,552.830017089844,0.0,290.299987792969,0.0,99326.9375,38.159908294677734,3998.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304526,1,1440,100,1256.0,52.502620697021484,2.275362014770508,4.063755989074707,65.2099609375,,,,,,0.0,67.0999984741211,94.4000015258789,49856512.0,24.0,15.65625,8.349609375,8.259765625,8.734375,5.730469226837158,,,,4.699999809265137,24.299999237060547,2012-03-22 09:58:01,102758.03125,95982.1328125,5715.02978515625,73545.7734375,,,49856512.0,,94.4000015258789,55719.62890625,5.599999904632568,52.0,,,,5715.02978515625,6257.68994140625,590.159973144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1444.0,183.0,234.0,1543.0,1.0,1.0,0.0,0.0,0.0,0.0,,,276.0,226.0,119.0,38.0,222.0,76.0,,,50082312.0,225797.0,88,1084006.0,12275913.0,0.0,19.87693977355957,8.256667137145996,125.75969696044922,8.352222442626953,284.79779052734375,0.0,10.631939888000488,2300.0,,,,,,,,65.16519927978516,94.4000015258789,67.0999984741211,,,,,,,,,,,,,,15.640629768371582,93935.2734375,24.0,101108.953125,0.0,1649.07995605469,0.0,800.599975585938,0.0,656.090026855469,15.640629768371582,93937.359375,8.3603515625,8820.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304527,1,1440,100,2108.0,87.879150390625,3.818840980529785,3.9693639278411865,100.0,,,,,,0.0,100.0,98.0,48307908.0,24.0,24.0,0.0,0.0,15.78125,4.851562976837158,,,,4.5,23.700000762939453,2012-03-22 09:23:41,102758.6015625,99201.5078125,2046.06994628906,71900.8125,,,48307908.0,,98.0,50693.0703125,5.400000095367432,33.0,,,,2046.06994628906,2049.23999023438,115.379997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2216.0,106.0,326.0,2636.0,0.0,0.0,0.0,0.0,0.0,0.0,,,218.0,191.0,59.0,26.0,209.0,82.0,,,48573228.0,265320.0,97,1867556.0,11890031.0,0.0,8.110831260681152,0.0,58.060821533203125,0.0,232.9658966064453,0.0,11.867219924926758,2300.0,,,,,,,,100.0,98.0,100.0,,,,,,,,,,,,,,24.0,98048.2734375,24.0,101133.7734375,0.0,1624.82995605469,0.0,616.630004882813,0.0,421.149993896484,24.0,98050.09375,0.0,4708.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:19:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304528,1,1440,100,3880.0,161.55369567871094,7.028985977172852,5.1614089012146,100.0,,,,,,0.0,100.0,98.30000305175781,64738608.0,24.0,24.0,0.0,0.0,16.53125,12.609379768371582,,,,6.099999904632568,26.899999618530273,2012-03-26 07:53:02,102664.109375,99839.6796875,1722.32995605469,80245.34375,,,64738608.0,,98.30000305175781,65090.12109375,6.800000190734863,36.70000076293945,,,,1722.32995605469,1804.19995117188,184.550003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3968.0,92.0,281.0,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.0,57.0,63.0,22.0,138.0,68.0,,,64920032.0,181427.0,88,832014.0,15186656.0,0.0,3.112499952316284,0.0,1.724166989326477,0.0,24.95861053466797,0.0,3.0702779293060303,2300.0,,,,,,,,100.0,98.30000305175781,100.0,,,,,,,,,,,,,,23.992189407348633,98693.8515625,24.0,101379.34375,0.0,1284.77001953125,0.0,420.769989013672,0.0,540.469970703125,24.0,98695.8828125,0.0,3968.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304529,1,1440,100,3312.0,137.96139526367188,6.0,4.301093101501465,100.0,,,,,,0.0,99.69999694824219,97.80000305175781,62242072.0,24.0,24.0,0.0,0.0,15.890629768371582,9.609375,,,,5.099999904632568,24.299999237060547,2012-03-30 13:02:19,102562.9609375,97752.203125,2218.13989257813,78714.3125,,,62242072.0,,97.80000305175781,60706.71875,6.199999809265137,48.29999923706055,,,,2218.13989257813,2119.82006835938,189.740005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3420.0,110.0,104.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,,,235.0,181.0,62.0,34.0,330.0,204.0,,,62434372.0,192300.0,87,732664.0,14658668.0,0.0,15.18610954284668,0.0,74.33695220947266,0.0,94.72499084472656,0.0,11.88582992553711,2300.0,,,,,,,,100.0,97.80000305175781,99.69999694824219,,,,,,,,,,,,,,24.0,96701.0625,24.0,99782.1484375,0.0,2780.81005859375,0.0,489.200012207031,0.0,372.190002441406,24.0,96702.6875,0.0,5860.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:20:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2304530,1,1440,100,5240.0,218.2729034423828,9.492753982543945,5.200717926025391,100.0,,,,,,0.0,100.0,98.5999984741211,69058336.0,24.0,24.0,0.0,0.0,19.164060592651367,13.6875,,,,6.0,25.299999237060547,2012-03-22 10:30:05,102757.4921875,100228.8984375,1406.93005371094,81916.3671875,,,69058336.0,,98.5999984741211,64394.44921875,6.800000190734863,41.70000076293945,,,,1406.93005371094,1803.14001464844,254.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,5304.0,63.0,224.0,3377.0,0.0,0.0,0.0,0.0,0.0,0.0,,,207.0,183.0,58.0,24.0,141.0,76.0,,,69239520.0,181183.0,88,1013308.0,15726059.0,0.0,23.092769622802734,0.0,82.32943725585938,0.0,82.24971771240234,0.0,18.304719924926758,2300.0,,,,,,,,100.0,98.5999984741211,100.0,,,,,,,,,,,,,,24.0,99161.65625,24.0,101383.5078125,0.010009770281612873,1373.98999023438,0.0,466.359985351563,0.0,346.339996337891,24.0,99163.8984375,0.0,3593.59008789063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-12 00:20:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12,91,3,1440,100,,,,,,,362750.0,41.0,57622.0,362709.0,,,,,,,,,,,,,,,,,,,,,309373.0,46896140.0,,4825645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,30.0,1127095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-12-13 00:20:11,,,,,,,,,,,,
2023-12-12,2304510,1,1440,100,18368.0,765.4127197265625,33.275360107421875,7.94256591796875,100.0,,,,,,0.0,100.0,96.5,63226488.0,24.0,24.0,0.0,0.0,23.6718807220459,22.375,,,,6.0,24.799999237060547,2012-01-20 18:15:41,104261.7265625,99397.828125,3600.55004882813,80451.7890625,,,63226488.0,,96.5,66402.6015625,6.699999809265137,38.70000076293945,,,,3600.55004882813,2959.51000976563,150.910003662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18368.0,3.0,15.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,,,237.0,206.0,51.0,18.0,245.0,46.0,,,63412528.0,186040.0,89,1018242.0,14023594.0,0.0,82.5047836303711,0.0,112.33360290527344,0.0,208.24929809570312,0.0,5.568889141082764,2300.0,,,,,,,,100.0,96.5,100.0,,,,,,,,,,,,,,23.992189407348633,98003.5234375,24.0,102852.2109375,0.0,1409.52001953125,0.0,554.940002441406,0.0,688.380004882813,24.0,98005.5234375,0.0,6256.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-13 00:19:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
