TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-10-20,2304528,1,1440,100,51136.0,2130.923095703125,92.63768005371094,15.487669944763184,100.0,,,,,,0.0,96.30000305175781,98.30000305175781,64091472.0,24.0,24.0,0.0,0.0,24.0,23.972660064697266,,,,9.600000381469727,31.700000762939453,2012-03-26 07:53:02,101416.109375,98621.703125,1692.43994140625,79400.1875,,,64091472.0,,98.30000305175781,64321.94140625,6.800000190734863,36.70000076293945,,,,1692.43994140625,1793.89001464844,183.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,51136.0,0.0,3513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.0,40.0,58.0,21.0,120.0,61.0,,,64268404.0,176932.0,87,816029.0,15087577.0,0.0,2.3322219848632812,0.0,1.6563889980316162,0.0,2.588054895401001,0.0,2.269166946411133,2300.0,,,,,,,,100.0,98.30000305175781,96.30000305175781,,,,,,,,,,,,,,24.0,97478.75,24.0,100132.2734375,0.0,1283.83996582031,0.0,420.019989013672,0.0,539.140014648438,24.0,97480.78125,0.0,3935.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-21 00:19:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,2304529,1,1440,100,49376.0,2057.449951171875,89.44927215576172,13.542180061340332,100.0,,,,,,0.0,94.5,97.80000305175781,61606384.0,24.0,24.0,0.0,0.0,24.0,23.96875,,,,8.600000381469727,28.799999237060547,2012-03-30 13:02:19,101314.9609375,96540.0234375,2182.78002929688,77905.15625,,,61606384.0,,97.80000305175781,60038.23828125,6.199999809265137,48.29999923706055,,,,2182.78002929688,2081.5,188.880004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,49376.0,0.0,3273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213.0,163.0,56.0,30.0,300.0,197.0,,,61793500.0,187116.0,87,713331.0,14564502.0,0.0,14.231940269470215,0.0,72.95500183105469,0.0,94.0149917602539,0.0,11.068610191345215,2300.0,,,,,,,,100.0,97.80000305175781,94.5,,,,,,,,,,,,,,24.0,95493.3828125,24.0,98535.4921875,0.0,2779.46997070313,0.0,487.119995117188,0.0,370.640014648438,24.0,95495.0234375,0.0,5819.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-21 00:19:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,2304530,1,1440,100,53064.0,2211.114013671875,96.13043212890625,15.0247802734375,100.0,,,,,,0.0,99.5,98.5999984741211,68294672.0,24.0,24.0,0.0,0.0,24.0,24.0,,,,9.399999618530273,34.79999923706055,2012-03-22 10:30:05,101509.4921875,98982.6796875,1405.18994140625,81018.8984375,,,68294672.0,,98.5999984741211,63656.1484375,6.800000190734863,41.70000076293945,,,,1405.18994140625,1801.84997558594,253.830001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,53064.0,0.0,2700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,190.0,168.0,54.0,23.0,124.0,69.0,,,68471280.0,176610.0,88,998094.0,15603300.0,0.0,22.47277069091797,0.0,81.15471649169922,0.0,79.9619369506836,0.0,17.636390686035156,2300.0,,,,,,,,99.95829010009766,98.5999984741211,99.5,,,,,,,,,,,,,,24.0,97917.2734375,24.0,100136.2109375,0.0,1373.28002929688,0.0,466.359985351563,0.0,345.170013427734,24.0,97919.5078125,0.010009770281612873,3589.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-21 00:19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,91,3,1440,100,,,,,,,672479.0,0.0,27074.0,672479.0,,,,,,,,,,,,,,,,,,,,,231132.0,33065959.0,,3481894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,3355.0,812056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-10-22 00:19:46,,,,,,,,,,,,
2023-10-24,91,3,1440,100,,,,,,,126511.0,2352.0,38976.0,124159.0,,,,,,,,,,,,,,,,,,,,,233992.0,33566752.0,,3608781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,7481.0,821844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-10-25 00:20:13,,,,,,,,,,,,
2023-10-24,2304510,1,1440,100,6908.0,287.66778564453125,12.514490127563477,5.493916034698486,100.0,,,,,,0.0,89.0,96.5,62549164.0,24.0,24.0,0.0,0.0,16.5781307220459,13.47655963897705,,,,8.800000190734863,30.100000381469727,2012-01-20 18:15:41,103085.7265625,98227.6328125,3594.8701171875,79604.9765625,,,62549164.0,,96.5,65693.796875,6.699999809265137,38.70000076293945,,,,3594.8701171875,2955.06005859375,150.240005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,7000.0,92.0,111.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.0,188.0,45.0,18.0,229.0,39.0,,,62731464.0,182299.0,89,1006195.0,13929641.0,0.0,79.7131118774414,0.0,112.33360290527344,0.0,203.24989318847656,0.0,4.9008331298828125,2300.0,,,,,,,,100.0,96.5,89.0,,,,,,,,,,,,,,24.0,96839.046875,23.992189407348633,101676.9921875,0.010009770281612873,1408.73999023438,0.0,553.119995117188,0.0,685.140014648438,24.0,96841.046875,0.0,6244.68017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-25 00:19:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,2304511,1,1440,100,5168.0,215.24949645996094,9.362318992614746,4.844692230224609,100.0,,,,,,0.0,98.4000015258789,97.30000305175781,56915428.0,24.0,24.0,0.0,0.0,16.7656307220459,12.152339935302734,,,,8.300000190734863,26.5,2012-01-20 18:32:27,103085.453125,98780.21875,2735.77001953125,77818.7578125,,,56915428.0,,97.30000305175781,59391.12109375,6.0,35.5,,,,2735.77001953125,2532.0400390625,178.330001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,5260.0,90.0,110.0,3663.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162.0,137.0,40.0,6.0,114.0,40.0,,,57113808.0,198379.0,88,1000088.0,15268112.0,0.0,11.147780418395996,0.0,78.06916046142578,0.0,204.67160034179688,0.0,4.836945056915283,2300.0,,,,,,,,99.95931243896484,97.30000305175781,98.4000015258789,,,,,,,,,,,,,,24.0,97394.921875,24.0,101339.1171875,0.0,1746.32995605469,0.0,574.530029296875,0.0,632.359985351563,23.992189407348633,97396.609375,0.009765625,5688.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-25 00:19:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,2304512,1,1440,100,7416.0,308.8659973144531,13.43478012084961,5.3229498863220215,100.0,,,,,,0.0,99.9000015258789,97.80000305175781,65954272.0,24.0,24.0,0.0,0.0,16.375,13.17969036102295,,,,9.100000381469727,32.0,2012-04-23 14:01:53,100833.9609375,97348.8515625,2138.169921875,80482.53125,,,65954272.0,,97.80000305175781,65077.19140625,6.800000190734863,35.79999923706055,,,,2138.169921875,1915.07995605469,162.130004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,7520.0,105.0,120.0,3512.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.0,132.0,52.0,10.0,118.0,39.0,,,66121736.0,167464.0,87,450941.0,14655747.0,0.0,80.78337097167969,0.0,39.22943878173828,0.0,181.7790985107422,0.0,5.361111164093018,2300.0,,,,,,,,99.95728302001953,97.80000305175781,99.9000015258789,,,,,,,,,,,,,,24.0,96195.4765625,24.0,99326.671875,0.0,1507.2900390625,0.0,496.119995117188,0.0,495.049987792969,24.0,96197.40625,0.010253909975290298,4636.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-25 00:19:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,2304513,1,1440,100,6900.0,287.3724060058594,12.5,5.316934108734131,100.0,,,,,,0.0,97.5,97.0999984741211,66373496.0,24.0,24.0,0.0,0.0,15.921879768371582,12.949219703674316,,,,9.0,30.399999618530273,2012-01-20 18:05:10,103085.90625,98767.3828125,2910.44995117188,80716.0390625,,,66373496.0,,97.0999984741211,65260.41015625,6.800000190734863,43.099998474121094,,,,2910.44995117188,2838.57006835938,166.110000610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,7012.0,112.0,51.0,3756.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.0,130.0,396.0,126.0,829.0,423.0,,,66547836.0,174341.0,89,792242.0,16220499.0,0.0,43.429161071777344,0.0,37.737220764160156,0.0,27.27444076538086,0.0,4.739167213439941,2300.0,,,,,,,,100.0,97.0999984741211,97.5,,,,,,,,,,,,,,24.0,97191.9296875,24.0,101513.4375,0.0,1572.46997070313,0.0,599.359985351563,0.0,809.830017089844,24.0,97193.953125,0.0,5891.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-25 00:19:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,2304514,1,1440,100,4988.0,207.773193359375,9.036231994628906,4.1595988273620605,100.0,,,,,,0.0,97.19999694824219,98.0999984741211,59157984.0,24.0,24.0,0.0,0.0,15.859379768371582,9.492188453674316,,,,7.800000190734863,33.79999923706055,2012-05-11 15:53:23,100400.109375,97210.1171875,1857.68005371094,78285.8515625,,,59157984.0,,98.0999984741211,61639.6015625,6.5,49.400001525878906,,,,1857.68005371094,2061.21997070313,174.960006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,5088.0,105.0,40.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,,,118.0,110.0,35.0,12.0,100.0,32.0,,,76057432.0,179579.0,88,582695.0,12920298.0,0.0,7.783608913421631,0.0,46.07804870605469,0.0,80.41168212890625,0.0,3.7605559825897217,2300.0,,,,,,,,100.0,98.0999984741211,97.19999694824219,,,,,,,,,,,,,,24.0,96094.1171875,24.0,98894.6484375,0.0,1505.4599609375,0.0,585.890014648438,0.0,355.049987792969,24.0,96096.1328125,0.0,4303.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-25 00:19:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,2304515,1,1440,100,2820.0,117.58540344238281,5.108695983886719,4.076276779174805,100.0,,,,,,0.0,97.4000015258789,93.5999984741211,42902080.0,24.0,24.0,0.0,0.0,14.015629768371582,8.66015625,,,,7.300000190734863,26.299999237060547,2012-04-28 13:52:41,100714.1171875,91989.03125,6409.580078125,69005.3125,,,42902080.0,,93.5999984741211,51831.390625,5.599999904632568,33.5,,,,6409.580078125,6219.1298828125,152.320007324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2944.0,120.0,113.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,,,182.0,154.0,41.0,21.0,121.0,40.0,,,43156208.0,254127.0,86,567390.0,11677678.0,0.0,7.412775993347168,0.0,40.0513916015625,0.0,96.47750854492188,0.0,6.054166793823242,2300.0,,,,,,,,100.0,93.5999984741211,97.4000015258789,,,,,,,,,,,,,,24.0,90270.90625,24.0,98247.3828125,0.0,2466.73999023438,0.0,1196.43994140625,0.0,369.299987792969,24.0,90273.1328125,0.0,10440.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-25 00:19:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,2304510,1,1440,100,34920.0,1455.1400146484375,63.26087188720703,10.492779731750488,100.0,,,,,,0.0,87.5,96.5,62525488.0,24.0,24.0,0.0,0.0,22.7968807220459,22.460939407348633,,,,9.199999809265137,30.100000381469727,2012-01-20 18:15:41,103013.7265625,98155.640625,3594.8701171875,79542.296875,,,62525488.0,,96.5,65642.71875,6.699999809265137,38.70000076293945,,,,3594.8701171875,2955.06005859375,150.240005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,34932.0,15.0,205.0,1275.0,1.0,1.0,0.0,0.0,1.0,0.0,,,216.0,188.0,45.0,18.0,229.0,39.0,,,62707672.0,182188.0,89,1006041.0,13920016.0,0.0,79.7131118774414,0.0,112.33360290527344,0.055555559694767,203.24989318847656,0.0,4.9008331298828125,2300.0,,,,,,,,99.99974822998047,96.5,87.5,,,,,,,,,,,,,,23.9375,96767.046875,24.0,101605.0,0.0,1408.72998046875,0.0,553.119995117188,0.05999755859375,685.140014648438,23.9375,96769.046875,0.0600585900247097,6244.68017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-22 00:19:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,2304511,1,1440,100,33620.0,1400.802978515625,60.905799865722656,9.993239402770996,100.0,,,,,,0.0,98.19999694824219,97.30000305175781,56894564.0,24.0,24.0,0.0,0.0,23.398439407348633,22.25,,,,8.699999809265137,26.5,2012-01-20 18:32:27,103013.453125,98708.2265625,2735.77001953125,77758.609375,,,56894564.0,,97.30000305175781,59346.359375,6.0,35.5,,,,2735.77001953125,2532.0400390625,178.330001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,33624.0,6.0,29.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161.0,136.0,40.0,6.0,113.0,40.0,,,57092800.0,198235.0,88,999828.0,15256772.0,0.0,11.147780418395996,0.0,78.06916046142578,0.0,204.61709594726562,0.0,4.836945056915283,2300.0,,,,,,,,100.0,97.30000305175781,98.19999694824219,,,,,,,,,,,,,,24.0,97322.9765625,23.9843807220459,101267.1171875,0.010009770281612873,1746.32995605469,0.0,574.530029296875,0.0,632.309997558594,23.992189407348633,97324.671875,0.009765625,5688.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-22 00:19:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,2304512,1,1440,100,32172.0,1340.7239990234375,58.28261184692383,9.86083984375,100.0,,,,,,0.0,99.9000015258789,97.80000305175781,65927072.0,24.0,24.0,0.0,0.0,23.0625,22.367189407348633,,,,9.600000381469727,32.0,2012-04-23 14:01:53,100761.9609375,97276.859375,2138.169921875,80421.5703125,,,65927072.0,,97.80000305175781,65026.5390625,6.800000190734863,35.79999923706055,,,,2138.169921875,1915.07995605469,162.130004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,32188.0,14.0,139.0,1576.0,1.0,1.0,0.0,0.0,1.0,0.0,,,149.0,132.0,52.0,10.0,118.0,39.0,,,66094384.0,167312.0,87,450740.0,14645425.0,0.0,80.78337097167969,0.0,39.22943878173828,0.054444439709186554,181.7790985107422,0.0,5.361111164093018,2300.0,,,,,,,,100.0,97.80000305175781,99.9000015258789,,,,,,,,,,,,,,23.945310592651367,96123.4921875,24.0,99254.6796875,0.0,1507.28002929688,0.0,496.119995117188,0.05999755859375,495.049987792969,23.9531307220459,96125.421875,0.0498046912252903,4636.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-22 00:19:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,2304513,1,1440,100,37552.0,1564.66796875,68.02897644042969,10.941699981689453,100.0,,,,,,0.0,97.0999984741211,97.0999984741211,66346176.0,24.0,24.0,0.0,0.0,23.65625,22.769529342651367,,,,9.399999618530273,30.399999618530273,2012-01-20 18:05:10,103013.90625,98695.3828125,2910.44995117188,80654.59375,,,66346176.0,,97.0999984741211,65210.55078125,6.800000190734863,43.099998474121094,,,,2910.44995117188,2838.57006835938,166.110000610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,37556.0,3.0,60.0,2063.0,1.0,1.0,0.0,0.0,1.0,0.0,,,143.0,130.0,396.0,126.0,829.0,423.0,,,66520372.0,174196.0,89,792103.0,16208182.0,0.0,43.429161071777344,0.0,37.737220764160156,0.056111108511686325,27.27444076538086,0.0,4.739167213439941,2300.0,,,,,,,,100.0,97.0999984741211,97.0999984741211,,,,,,,,,,,,,,23.9375,97119.9375,24.0,101441.453125,0.0,1572.4599609375,0.0,599.359985351563,0.05999755859375,809.830017089844,23.9531307220459,97121.9609375,0.05029296875,5891.9501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-22 00:19:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,2304514,1,1440,100,33952.0,1414.4930419921875,61.50725173950195,10.015520095825195,100.0,,,,,,0.0,96.80000305175781,98.0999984741211,59135368.0,24.0,24.0,0.0,0.0,23.710939407348633,22.121089935302734,,,,8.199999809265137,33.79999923706055,2012-05-11 15:53:23,100328.109375,97138.1328125,1857.68005371094,78225.0078125,,,59135368.0,,98.0999984741211,61601.140625,6.5,49.400001525878906,,,,1857.68005371094,2061.21997070313,174.960006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,33952.0,2.0,180.0,1496.0,1.0,1.0,0.0,0.0,1.0,0.0,,,118.0,110.0,35.0,12.0,100.0,32.0,,,76034680.0,179439.0,88,582563.0,12911866.0,0.0,7.783608913421631,0.0,46.07804870605469,0.054444439709186554,80.41168212890625,0.0,3.7605559825897217,2300.0,,,,,,,,100.0,98.0999984741211,96.80000305175781,,,,,,,,,,,,,,23.9531307220459,96022.1328125,24.0,98822.65625,0.0,1505.44995117188,0.0,585.890014648438,0.05999755859375,355.049987792969,23.9531307220459,96024.140625,0.05029296875,4303.97021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-22 00:19:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,2304515,1,1440,100,30628.0,1276.2060546875,55.485511779785156,9.49374008178711,100.0,,,,,,0.0,97.0999984741211,93.5999984741211,42890208.0,24.0,24.0,0.0,0.0,23.789060592651367,22.191410064697266,,,,7.699999809265137,26.299999237060547,2012-04-28 13:52:41,100642.1171875,91917.03125,6409.580078125,68950.5,,,42890208.0,,93.5999984741211,51802.87109375,5.599999904632568,33.5,,,,6409.580078125,6219.1298828125,152.320007324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,30632.0,3.0,34.0,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,,,181.0,153.0,41.0,21.0,120.0,40.0,,,43144124.0,253917.0,86,566975.0,11670498.0,0.0,7.412775993347168,0.0,40.0513916015625,0.0,96.42696380615234,0.0,6.054166793823242,2300.0,,,,,,,,100.0,93.5999984741211,97.0999984741211,,,,,,,,,,,,,,23.992189407348633,90198.9609375,24.0,98175.390625,0.0,2466.72998046875,0.0,1196.43994140625,0.0,369.25,24.0,90201.1796875,0.0,10440.9404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-22 00:19:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,2304516,1,1440,100,36496.0,1520.7449951171875,66.11593627929688,11.152170181274414,100.0,,,,,,0.0,99.5999984741211,97.80000305175781,71055392.0,24.0,24.0,0.0,0.0,23.6718807220459,22.7656307220459,,,,10.399999618530273,34.79999923706055,2012-03-02 14:47:03,102009.2109375,98661.7265625,2188.42993164063,82200.8828125,,,71055392.0,,97.80000305175781,69362.421875,7.400000095367432,38.5,,,,2188.42993164063,2304.7099609375,185.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,36504.0,3.0,228.0,1528.0,1.0,1.0,0.0,0.0,1.0,0.0,,,54.0,46.0,18.0,8.0,42.0,32.0,,,71214072.0,158676.0,98,570977.0,14891818.0,0.0,2.6933329105377197,0.0,44.5241584777832,0.054722219705581665,7.5244460105896,0.0,3.8988890647888184,2300.0,,,,,,,,100.0,97.80000305175781,99.5999984741211,,,,,,,,,,,,,,23.9375,96988.15625,24.0,100666.5390625,0.010009770281612873,1342.68005371094,0.0,597.429992675781,0.0500488318502903,890.650024414063,23.945310592651367,96990.15625,0.0498046912252903,5019.0498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-22 00:19:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
